Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
158943,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
158952,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
158969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
158996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159002,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159114,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159121,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159152,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159200,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159213,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159252,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159291,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159299,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159317,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159343,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159351,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159370,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159396,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159402,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159422,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159448,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159454,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159474,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159499,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159593,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159599,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159651,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159659,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159699,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159711,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159751,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159799,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159851,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159901,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
159921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
159953,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
159973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160067,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160074,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160087,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160098,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160150,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160198,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160251,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160303,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160323,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160355,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160375,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160398,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160450,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160546,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160553,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160560,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160597,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160649,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160698,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160750,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160797,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160803,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160855,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
160875,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160897,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
160904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
160930,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161027,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161034,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161047,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161053,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161073,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161097,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161149,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161196,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161234,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161248,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161260,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161286,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161296,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161312,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161338,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161348,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161364,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161390,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161396,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161489,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161504,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161548,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161555,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161596,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161648,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161696,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161748,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161796,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161848,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161937,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
161944,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161951,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
161971,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
161995,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162047,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162095,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162147,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162159,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162195,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162247,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162296,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162406,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162412,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162446,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162494,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162532,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162546,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162594,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162646,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162699,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162719,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162751,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162771,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162861,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162868,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162894,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
162908,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162946,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
162960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
162994,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163038,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163046,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163097,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163149,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163193,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163245,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163340,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163347,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163393,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163445,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163493,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163545,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163563,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163596,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163648,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163692,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163699,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163821,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163828,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163841,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163847,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163867,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163892,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
163899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163944,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
163952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
163992,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164044,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164092,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164144,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164192,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164289,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164296,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164303,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164343,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164356,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164391,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164434,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164443,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164487,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164493,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164513,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164545,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164565,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164591,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164597,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164617,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164643,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164677,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164769,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164776,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164795,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164815,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164841,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164848,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
164868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
164891,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
164897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
