Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
115336,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115624,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115702,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115754,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115884,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115910,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115963,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
115989,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116119,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116145,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116773,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116799,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116825,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116851,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116903,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116929,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116956,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
116982,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117008,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117034,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117060,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117164,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117327,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117431,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117483,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117771,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117797,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117875,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
117986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118038,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118065,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118117,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118143,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118169,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118221,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118247,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118273,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118300,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118326,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118352,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118378,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118404,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118430,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118456,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118482,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118508,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118828,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118855,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
118985,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119011,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119063,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119090,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119118,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119144,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119170,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119196,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119222,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119248,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119274,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119300,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119438,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119464,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119490,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119516,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119542,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119568,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119594,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119620,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119647,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119673,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119699,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119725,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119751,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119777,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119803,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119829,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119855,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
119985,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120011,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120178,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120205,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120231,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120257,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120283,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120309,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120361,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120387,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120413,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120466,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120492,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120518,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120544,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120570,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120622,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120648,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120727,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120837,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120863,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120889,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120915,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120941,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120967,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
120994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121046,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121072,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121098,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121124,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121153,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121179,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121206,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121232,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121258,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121284,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121310,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121336,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121414,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121702,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121754,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121780,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121806,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121832,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121884,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121911,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121963,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
121989,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122119,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122563,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122696,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122722,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122748,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122853,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122879,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122905,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122931,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122957,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
122983,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123009,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123035,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123061,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123323,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123375,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123401,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123558,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123584,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123610,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123636,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123688,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123714,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123740,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123793,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123819,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123845,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
123975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124132,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124210,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124236,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124263,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124289,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124315,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124367,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124393,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124419,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124445,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124498,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124524,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124550,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
124654,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
