Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
74846,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74872,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74886,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
74898,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74904,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
74924,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
74986,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75010,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75088,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75104,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75111,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75137,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75186,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75204,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75219,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75245,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75272,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75285,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75304,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75324,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75350,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75376,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75385,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75409,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75487,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75503,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75563,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75585,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75603,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75619,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75645,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75671,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque = 183"
75685,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75703,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75723,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75749,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75775,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75785,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75801,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75807,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75827,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75853,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75879,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75886,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75902,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
75909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75936,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75962,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
75984,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
75991,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76002,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76018,TX,0x201,3,0x90,0x90,0x50,0x01,,,,,"Set torque = 336"
76045,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76071,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76084,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76103,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76184,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
76201,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76207,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76285,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
76302,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76309,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76384,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
76391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76402,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76484,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
76496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76503,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76575,TX,0x201,3,0x90,0x90,0x5B,0x00,,,,,"Set torque = 91"
76583,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
76601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76607,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76653,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76680,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76686,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
76701,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76708,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76783,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
76790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76801,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76883,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
76895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76901,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
76921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
76983,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77006,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77026,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77052,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77078,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77084,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77101,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77182,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77189,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77200,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77282,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77302,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77382,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77406,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77485,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77500,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77534,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77560,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77582,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77600,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77682,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77700,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77720,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77746,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77773,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77782,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77799,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77805,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77825,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77851,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77883,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77899,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
77906,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77981,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
77988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
77999,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78081,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78100,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78181,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78204,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78284,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78299,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78332,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78361,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78381,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78388,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78399,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78414,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78466,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78480,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78492,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78498,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78518,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78544,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78570,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78580,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78602,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78622,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78648,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78674,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78681,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78698,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78732,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78758,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78780,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78787,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78798,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78813,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78840,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78866,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78880,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78898,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
78918,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78944,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
78980,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
78996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79002,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79048,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79074,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79080,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79097,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79179,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79197,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79213,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79279,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79291,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79298,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79318,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79344,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79370,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79379,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79396,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79402,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79422,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79448,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79475,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79481,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79497,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79579,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79597,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79612,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79638,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79664,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79679,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79690,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79696,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79716,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79742,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79768,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79778,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79801,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
79879,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79896,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
79903,TX,0x201,3,0x90,0x90,0x5B,0x00,,,,,"Set torque = 91"
79978,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
79996,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
80003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
80030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
80056,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
80078,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
80085,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
80096,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
80111,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
80138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
80164,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
80178,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
