Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
145122,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145129,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145192,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
145212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145222,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145296,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
145316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145323,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145343,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145369,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145509,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
145515,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145522,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145529,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
145536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145595,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
145615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145621,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145641,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145667,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145690,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
145697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145721,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145755,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145781,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145790,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
145807,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145821,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145833,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145859,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145943,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
145950,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
145963,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145989,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
145995,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146021,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146090,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146121,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146181,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146190,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146220,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146233,TX,0x201,3,0x90,0x90,0x99,0x00,,,,,"Set torque = 153"
146259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146291,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146320,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146410,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146424,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146489,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146520,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146527,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146589,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146620,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146690,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146720,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146763,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146795,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146885,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146892,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
146899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146919,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
146926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
146988,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147019,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147084,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147090,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147110,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147119,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147137,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147188,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147219,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147252,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147359,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147366,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147388,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147419,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147431,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147457,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147483,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147490,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147518,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147587,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147594,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147618,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147625,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147687,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147718,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147730,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147812,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147819,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147832,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147859,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147891,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147911,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147918,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
147937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147963,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
147987,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
147993,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148018,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148086,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148117,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148129,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148188,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148293,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148300,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148319,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148386,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148393,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148417,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148424,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148477,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148486,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148503,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148517,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148529,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148555,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148587,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148617,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148659,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148769,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148776,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148785,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148816,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148851,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148885,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
148904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148916,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
148930,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148956,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148982,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
148988,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149008,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149016,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149034,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149060,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149085,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149092,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149116,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149209,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149216,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149229,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149256,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149288,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149316,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149334,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149384,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149415,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149422,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149449,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149475,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149484,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149501,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149515,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149527,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149553,TX,0x201,3,0x90,0x90,0x5B,0x00,,,,,"Set torque = 91"
149580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149586,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149690,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149696,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149716,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149762,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149784,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149791,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149815,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149884,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
149900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149915,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
149926,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
149952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
149984,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150014,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150136,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150142,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150188,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150214,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150234,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150260,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150283,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150314,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150348,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150383,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150414,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150484,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150514,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150594,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150614,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150653,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque = 214"
150679,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150685,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150713,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150782,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150813,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150820,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150847,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150873,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150882,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
150899,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150913,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
150925,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
150952,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
150978,TX,0x201,3,0x90,0x90,0x7A,0x00,,,,,"Set torque = 122"
150984,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
151066,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
