Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
15420,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15486,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15519,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15532,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15558,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15579,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15586,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15619,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15679,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15723,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15779,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15819,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15825,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15878,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15884,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15919,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15930,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15957,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15979,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
15986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16019,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16038,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16064,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16079,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16090,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16116,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16122,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16142,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16168,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16178,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16218,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16225,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16251,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16284,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16318,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16356,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16378,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16411,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16418,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16438,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16464,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16478,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16490,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16516,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16522,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16542,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16568,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16578,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16595,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16618,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16624,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16651,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16677,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16683,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16703,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16718,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16729,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16755,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16777,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16784,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16810,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16817,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16862,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16877,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16920,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16966,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16977,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17017,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17084,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17117,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17177,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17217,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17237,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17263,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17277,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17289,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17315,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17321,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17367,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17377,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17393,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17416,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17423,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17450,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17476,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17482,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17502,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17516,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17576,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17583,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17610,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17616,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17636,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17676,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17721,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17767,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17776,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17793,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17816,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17850,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17876,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17882,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17902,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17916,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17928,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17976,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17983,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18016,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18075,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18120,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18175,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18215,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18222,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18249,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18282,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18315,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18375,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18409,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18415,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18475,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18487,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18513,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18519,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18565,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18575,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18591,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18615,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18621,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18648,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18674,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18680,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18700,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18714,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18774,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18781,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18808,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18814,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18834,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18860,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18874,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18886,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18913,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18919,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18939,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18965,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18974,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18991,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19014,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19021,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19047,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19074,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19080,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19100,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19114,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19174,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
