Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
17968,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17975,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18065,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18072,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18176,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18183,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18189,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18196,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18223,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18249,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18264,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18271,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18364,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18371,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18383,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18462,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18468,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18475,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18488,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18564,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18706,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18713,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18720,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18764,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18771,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18832,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18864,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18871,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18884,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18910,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18936,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18962,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18968,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18975,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19040,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19063,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19128,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19148,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19163,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19170,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19177,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19204,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19230,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19256,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19263,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19270,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19361,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19367,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19374,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19387,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19413,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19439,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19463,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19469,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19476,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19612,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19618,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19664,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19671,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19708,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19734,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19760,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19766,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19773,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19786,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19812,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19838,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19862,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19876,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19962,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19969,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20066,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20073,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20161,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20168,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20175,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20222,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20248,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20261,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20268,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20361,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20368,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20464,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20550,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20557,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20564,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20571,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20584,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20610,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20636,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20661,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20667,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20674,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20720,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20760,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20767,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20801,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20827,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20853,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20860,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20867,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20879,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20905,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20931,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21015,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21021,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21035,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21060,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21074,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21160,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21167,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21174,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21200,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21226,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21260,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21267,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21357,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21363,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21370,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21462,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21469,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21482,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21508,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21534,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21559,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21573,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21593,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
21619,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21645,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21659,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21666,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21673,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21700,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21759,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21766,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21779,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21805,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21943,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21950,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21959,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21966,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21999,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22058,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22065,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22162,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22169,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22234,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22258,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22272,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22292,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22318,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22405,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22412,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22458,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22465,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22477,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22503,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22529,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22555,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22561,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22568,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22657,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22664,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22671,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22757,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22764,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22771,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22857,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22864,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22876,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22902,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22928,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22960,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
22967,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23007,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23033,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23057,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23064,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23070,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23090,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23116,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23142,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23157,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23164,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23171,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23197,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23223,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23249,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23257,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23336,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23343,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23356,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23363,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23370,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23397,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23423,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23449,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23456,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23463,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23475,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23501,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23528,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23560,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23567,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23656,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23670,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23690,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23716,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23797,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23804,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23856,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
23863,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
