Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
37942,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
37955,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37976,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
37983,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
37992,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38009,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38035,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38061,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38076,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38087,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38093,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38113,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38139,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38165,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38176,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38191,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38197,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38269,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38276,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38291,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38384,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38391,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38404,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38430,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38456,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38475,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38482,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38491,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38575,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38593,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38675,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38691,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38775,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38781,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38874,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38880,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38890,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
38897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38924,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38950,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38974,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
38980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
38990,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39007,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39033,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39059,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39074,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39085,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39091,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39111,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39137,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39174,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39196,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39242,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39359,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39366,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39374,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39390,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39434,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39473,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39486,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39492,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39565,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39573,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39589,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39673,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39680,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39689,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39733,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39824,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39831,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39876,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39889,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
39896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39973,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
39979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
39989,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40073,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40085,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40091,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40111,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40137,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40172,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40188,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40195,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40288,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40294,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40308,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40334,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40360,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40372,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40392,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40439,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40465,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40472,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40488,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40572,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40579,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40588,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40672,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40779,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40785,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40792,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40799,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40871,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40878,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40887,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40905,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40931,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40957,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40971,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40990,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41071,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41087,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41171,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41261,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41274,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41287,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41294,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41320,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41370,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41386,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41404,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41430,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41456,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41470,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41482,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41489,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41570,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41586,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41596,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41670,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41677,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41686,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41730,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41770,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41782,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41789,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41809,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41835,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41861,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41870,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41886,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41919,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41945,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41970,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41976,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41986,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42069,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42087,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42159,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42169,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42191,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42237,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42263,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42270,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42285,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42291,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42318,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42344,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42369,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42376,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42385,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42469,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42487,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42569,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42591,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42669,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42684,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42768,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42775,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42784,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42828,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42854,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42868,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42880,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42887,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42968,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42984,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43017,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43068,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43075,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43084,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43101,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43127,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43153,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43168,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43179,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43185,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43205,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43231,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43257,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43267,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43283,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43289,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43309,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43361,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43368,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43383,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43390,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43467,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43474,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43483,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43501,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43528,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43567,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43586,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
