Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
16139,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16152,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16178,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16184,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16204,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16230,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16239,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16257,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16279,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16286,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16312,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16338,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16422,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16429,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16439,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16473,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16479,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16499,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16525,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16538,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16577,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16583,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16603,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16629,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16638,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16655,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16678,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16744,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16778,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16874,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16881,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16938,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16946,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16979,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16999,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17038,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17083,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17137,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17177,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17237,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17243,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17263,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17348,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17355,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17377,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17437,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17446,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17472,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17479,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17499,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17525,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17537,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17577,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17583,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17603,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17629,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17637,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17656,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17677,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17683,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17736,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17820,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17827,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17836,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17876,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
17896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17936,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17982,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18036,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18076,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18110,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18136,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18143,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18176,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18262,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18276,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18336,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18379,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18435,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18475,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18482,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18541,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18575,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18635,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18733,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18740,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18775,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18782,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18809,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18835,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18841,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18861,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18875,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18935,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18941,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18968,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18975,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
18994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19020,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19034,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19047,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19073,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19079,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19099,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19125,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19216,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19223,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19234,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19277,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19323,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19334,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19374,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19434,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19440,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19474,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19486,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19534,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19541,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19568,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19574,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19666,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19673,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19680,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19700,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19726,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19733,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19752,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19773,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19780,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19807,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19833,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19839,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19859,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19873,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19933,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19967,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19973,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19993,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20019,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20033,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20045,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20137,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20144,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20173,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20233,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20266,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20273,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20319,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20332,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20345,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20371,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20377,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20397,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20423,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20432,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20450,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20472,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20532,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20627,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20633,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20640,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20647,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20672,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20679,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20737,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20772,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20810,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20832,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20838,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20865,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20872,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20891,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20917,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20931,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20943,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20976,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21086,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21092,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21131,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21165,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21172,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21231,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21276,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21331,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21371,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21378,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21404,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21430,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21436,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21456,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21471,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21482,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21508,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21531,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21570,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21630,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21674,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21720,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21730,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21746,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21770,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21777,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21804,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21830,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21836,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21856,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21870,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
21882,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21908,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21930,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21937,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
