Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
40646,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40656,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40672,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40712,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40757,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40777,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40803,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40812,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40829,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40855,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40861,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40914,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
40934,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40956,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
40963,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
40989,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41012,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41019,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41045,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41056,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41071,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41112,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41156,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41201,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41211,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41259,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41311,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41355,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41362,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41411,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41445,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41455,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41511,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41550,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41556,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41576,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41602,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41611,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41628,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41654,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41660,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41680,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41713,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41733,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41755,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41788,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41811,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41854,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41871,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41910,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41923,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
41955,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
41975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42010,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42060,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42112,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42132,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42154,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42210,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42254,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42269,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42310,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42354,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42410,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42457,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42477,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42503,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42509,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42529,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42553,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42560,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42609,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42643,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42653,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42669,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42709,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42747,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42753,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42773,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42809,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42826,TX,0x201,3,0x90,0x90,0x5B,0x00,,,,,"Set torque = 91"
42852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42858,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42878,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42910,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42930,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42953,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
42959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43009,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43015,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43053,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43108,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43153,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43199,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43208,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43225,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43251,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43258,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43278,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43310,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43330,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43352,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43359,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43408,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43483,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43490,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43508,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43517,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43543,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43552,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43569,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43595,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43608,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43621,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43647,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43653,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43673,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43699,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43708,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43725,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43751,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43757,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43777,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43803,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43809,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43829,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43851,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43858,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43949,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43956,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
43969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43996,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44007,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44048,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44054,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44074,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44100,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44107,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44126,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44151,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44207,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44251,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44266,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44307,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44322,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44420,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44427,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44440,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44450,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44466,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44492,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44506,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44551,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44606,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44656,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44702,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44708,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44728,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44750,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44784,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44806,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44905,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44912,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44919,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44945,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44951,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
44971,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44997,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45005,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45023,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45049,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45105,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45139,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45149,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45165,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45191,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45205,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45218,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45244,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45250,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45270,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45296,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45386,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45393,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45405,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45412,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45439,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45449,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45465,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45491,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45505,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45517,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45543,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45549,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45569,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45595,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45605,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45621,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45647,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45653,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45673,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45699,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45705,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45725,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45748,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45755,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45848,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45855,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45904,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45953,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45999,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46005,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46048,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46104,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46111,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46137,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46148,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46189,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46204,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46215,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46241,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
