Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
14502,TX,0x201,3,0x90,0x90,0xFE,0x0D,,,,,"Set torque = 3582"
14528,TX,0x201,3,0x90,0x90,0xB6,0x0E,,,,,"Set torque = 3766"
14554,TX,0x201,3,0x90,0x90,0x84,0x0D,,,,,"Set torque = 3460"
14578,RX,0x181,6,0x40,0x40,0x11,0x41,0xA0,0x02,0x0B,,"Status word = 0x4111"
14585,RX,0x181,4,0x30,0x30,0x95,0x19,0x01,,,,"Speed feedback = 6549 rpm"
14592,TX,0x201,3,0x90,0x90,0x52,0x0C,,,,,"Set torque = 3154"
14619,TX,0x201,3,0x90,0x90,0xB0,0x09,,,,,"Set torque = 2480"
14645,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
14739,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
14746,RX,0x181,4,0x30,0x30,0xBB,0x1E,0x01,,,,"Speed feedback = 7867 rpm"
14759,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14778,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
14785,RX,0x181,4,0x30,0x30,0x7A,0x22,0x01,,,,"Speed feedback = 8826 rpm"
14791,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
14818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14870,TX,0x201,3,0x90,0x90,0x7A,0x00,,,,,"Set torque = 122"
14878,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
14884,RX,0x181,4,0x30,0x30,0xEA,0x20,0x01,,,,"Speed feedback = 8426 rpm"
14897,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14923,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
14949,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14975,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14981,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
14988,RX,0x181,4,0x30,0x30,0xBB,0x1E,0x01,,,,"Speed feedback = 7867 rpm"
15001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15077,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15084,RX,0x181,4,0x30,0x30,0x35,0x1A,0x01,,,,"Speed feedback = 6709 rpm"
15091,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15118,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15213,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15220,RX,0x181,4,0x30,0x30,0x2E,0x18,0x01,,,,"Speed feedback = 6190 rpm"
15233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15260,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15277,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15284,RX,0x181,4,0x30,0x30,0xAF,0x15,0x01,,,,"Speed feedback = 5551 rpm"
15291,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15317,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15343,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15369,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15377,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15384,RX,0x181,4,0x30,0x30,0x79,0x11,0x01,,,,"Speed feedback = 4473 rpm"
15395,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15421,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15447,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15473,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15479,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15486,RX,0x181,4,0x30,0x30,0x11,0x10,0x01,,,,"Speed feedback = 4113 rpm"
15499,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15525,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15551,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15576,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15583,RX,0x181,4,0x30,0x30,0x42,0x0D,0x01,,,,"Speed feedback = 3394 rpm"
15590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15687,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15694,RX,0x181,4,0x30,0x30,0x9B,0x0A,0x01,,,,"Speed feedback = 2715 rpm"
15707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15733,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15759,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15776,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15783,RX,0x181,4,0x30,0x30,0x0C,0x09,0x01,,,,"Speed feedback = 2316 rpm"
15790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15843,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
15869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15876,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15883,RX,0x181,4,0x30,0x30,0xB5,0x06,0x01,,,,"Speed feedback = 1717 rpm"
15895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15980,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
15987,RX,0x181,4,0x30,0x30,0x4D,0x05,0x01,,,,"Speed feedback = 1357 rpm"
16000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16026,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16052,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16076,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
16082,RX,0x181,4,0x30,0x30,0xBE,0x03,0x01,,,,"Speed feedback = 958 rpm"
16180,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
16187,RX,0x181,4,0x30,0x30,0x2F,0x02,0x01,,,,"Speed feedback = 559 rpm"
16194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16220,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16246,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16272,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16278,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
16285,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
16298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16375,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
16382,RX,0x181,4,0x30,0x30,0x77,0x00,0x01,,,,"Speed feedback = 119 rpm"
16389,TX,0x201,3,0x90,0x90,0x99,0x00,,,,,"Set torque = 153"
16416,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16476,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
16484,RX,0x181,4,0x30,0x30,0x77,0x00,0x01,,,,"Speed feedback = 119 rpm"
16496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16522,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque = 275"
16548,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
16574,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
16580,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
16673,RX,0x181,4,0x30,0x30,0x27,0x00,0x01,,,,"Speed feedback = 39 rpm"
16680,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
16687,RX,0x181,4,0x30,0x30,0xB7,0x01,0x01,,,,"Speed feedback = 439 rpm"
16694,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
16721,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
16747,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
16773,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
16779,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
16786,RX,0x181,4,0x30,0x30,0x86,0x04,0x01,,,,"Speed feedback = 1158 rpm"
16799,TX,0x201,3,0x90,0x90,0xED,0x09,,,,,"Set torque = 2541"
16825,TX,0x201,3,0x90,0x90,0xE2,0x0A,,,,,"Set torque = 2786"
16851,TX,0x201,3,0x90,0x90,0xCF,0x09,,,,,"Set torque = 2511"
16874,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
16881,RX,0x181,4,0x30,0x30,0x34,0x09,0x01,,,,"Speed feedback = 2356 rpm"
16888,TX,0x201,3,0x90,0x90,0x9A,0x0B,,,,,"Set torque = 2970"
16915,TX,0x201,3,0x90,0x90,0x0C,0x0A,,,,,"Set torque = 2572"
16941,TX,0x201,3,0x90,0x90,0x3E,0x0B,,,,,"Set torque = 2878"
16967,TX,0x201,3,0x90,0x90,0x7B,0x0B,,,,,"Set torque = 2939"
16974,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
16981,RX,0x181,4,0x30,0x30,0x5A,0x0E,0x01,,,,"Speed feedback = 3674 rpm"
16993,TX,0x201,3,0x90,0x90,0x0C,0x0A,,,,,"Set torque = 2572"
17020,TX,0x201,3,0x90,0x90,0xE2,0x0A,,,,,"Set torque = 2786"
17046,TX,0x201,3,0x90,0x90,0x68,0x0A,,,,,"Set torque = 2664"
17072,TX,0x201,3,0x90,0x90,0x73,0x09,,,,,"Set torque = 2419"
17160,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17167,RX,0x181,4,0x30,0x30,0x47,0x14,0x01,,,,"Speed feedback = 5191 rpm"
17174,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17181,RX,0x181,4,0x30,0x30,0x4F,0x16,0x01,,,,"Speed feedback = 5711 rpm"
17188,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
17215,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
17242,TX,0x201,3,0x90,0x90,0x99,0x00,,,,,"Set torque = 153"
17268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17274,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17281,RX,0x181,4,0x30,0x30,0x1D,0x19,0x01,,,,"Speed feedback = 6429 rpm"
17294,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17320,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17346,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
17372,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17378,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17386,RX,0x181,4,0x30,0x30,0xAD,0x1A,0x01,,,,"Speed feedback = 6829 rpm"
17398,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17424,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17450,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
17473,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17480,RX,0x181,4,0x30,0x30,0xCE,0x18,0x01,,,,"Speed feedback = 6350 rpm"
17487,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
17514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17629,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17636,RX,0x181,4,0x30,0x30,0x4F,0x16,0x01,,,,"Speed feedback = 5711 rpm"
17649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17673,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17683,RX,0x181,4,0x30,0x30,0xD0,0x13,0x01,,,,"Speed feedback = 5072 rpm"
17690,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17776,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17783,RX,0x181,4,0x30,0x30,0xB1,0x10,0x01,,,,"Speed feedback = 4273 rpm"
17796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17873,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17880,RX,0x181,4,0x30,0x30,0x71,0x0F,0x01,,,,"Speed feedback = 3953 rpm"
17886,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
17914,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
17940,TX,0x201,3,0x90,0x90,0x99,0x00,,,,,"Set torque = 153"
17966,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
17973,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
17980,RX,0x181,4,0x30,0x30,0xCA,0x0C,0x01,,,,"Speed feedback = 3274 rpm"
17992,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
18082,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18089,RX,0x181,4,0x30,0x30,0x2B,0x0C,0x01,,,,"Speed feedback = 3115 rpm"
18102,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
18129,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
18155,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
18172,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18179,RX,0x181,4,0x30,0x30,0x6A,0x0D,0x01,,,,"Speed feedback = 3434 rpm"
18186,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
18213,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
18239,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
18265,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
18272,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18279,RX,0x181,4,0x30,0x30,0xFA,0x0E,0x01,,,,"Speed feedback = 3834 rpm"
18291,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
18317,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
18343,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
18369,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
18375,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18382,RX,0x181,4,0x30,0x30,0x11,0x10,0x01,,,,"Speed feedback = 4113 rpm"
18395,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
18421,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
18448,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
18472,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18479,RX,0x181,4,0x30,0x30,0x39,0x10,0x01,,,,"Speed feedback = 4153 rpm"
18573,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18580,RX,0x181,4,0x30,0x30,0x79,0x11,0x01,,,,"Speed feedback = 4473 rpm"
18587,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
18614,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
18640,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
18666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18673,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18680,RX,0x181,4,0x30,0x30,0x08,0x13,0x01,,,,"Speed feedback = 4872 rpm"
18693,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18719,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18771,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18777,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18784,RX,0x181,4,0x30,0x30,0xD9,0x10,0x01,,,,"Speed feedback = 4313 rpm"
18797,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18824,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18850,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18871,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
18878,RX,0x181,4,0x30,0x30,0x32,0x0E,0x01,,,,"Speed feedback = 3634 rpm"
18885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18971,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
19066,RX,0x181,4,0x30,0x30,0xB3,0x0B,0x01,,,,"Speed feedback = 2995 rpm"
19073,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
19080,RX,0x181,4,0x30,0x30,0x23,0x0A,0x01,,,,"Speed feedback = 2595 rpm"
19087,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19113,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19139,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19165,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19171,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
19178,RX,0x181,4,0x30,0x30,0x7D,0x07,0x01,,,,"Speed feedback = 1917 rpm"
19191,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19217,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19243,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19269,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19275,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
19282,RX,0x181,4,0x30,0x30,0x15,0x06,0x01,,,,"Speed feedback = 1557 rpm"
19295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19370,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
19377,RX,0x181,4,0x30,0x30,0x86,0x04,0x01,,,,"Speed feedback = 1158 rpm"
19384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19411,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19437,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19463,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19559,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x02,0x0B,,"Status word = 0x4111"
19566,RX,0x181,4,0x30,0x30,0xCE,0x02,0x01,,,,"Speed feedback = 718 rpm"
19573,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
19580,RX,0x181,4,0x30,0x30,0xB7,0x01,0x01,,,,"Speed feedback = 439 rpm"
19587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19672,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
19679,RX,0x181,4,0x30,0x30,0xEF,0x00,0x01,,,,"Speed feedback = 239 rpm"
19692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19770,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
19777,RX,0x181,4,0x30,0x30,0x27,0x00,0x01,,,,"Speed feedback = 39 rpm"
19783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19810,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19836,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19862,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19870,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
19876,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20031,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20038,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20069,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20076,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20083,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20110,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20136,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20162,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20169,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20176,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20266,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20273,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20280,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20319,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20345,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20369,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20376,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20383,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20409,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
20499,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
20506,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
