Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
42185,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42199,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
42226,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
42239,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
42252,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
42278,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
42285,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42304,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
42330,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
42339,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
42356,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
42383,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
42389,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42409,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
42435,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
42441,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
42461,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
42485,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42492,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
42518,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
42539,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
42545,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
42572,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
42585,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42598,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
42624,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
42638,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
42650,TX,0x201,3,0x90,0x90,0xF8,0x08,,,,,"Set torque = 2296"
42676,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
42684,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42703,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
42729,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
42738,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
42755,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
42781,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
42787,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42807,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
42833,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
42840,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
42860,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
42884,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42891,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
42918,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
42938,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
42945,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
42972,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
42984,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
42998,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
43024,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
43038,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
43050,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
43076,TX,0x201,3,0x90,0x90,0xDA,0x08,,,,,"Set torque = 2266"
43084,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43102,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
43128,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
43138,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
43154,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
43180,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
43186,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43206,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
43232,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
43238,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
43258,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
43283,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43290,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
43317,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
43337,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
43344,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
43371,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
43383,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43397,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
43423,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
43437,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
43449,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
43476,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
43483,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43502,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
43528,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
43537,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
43554,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
43580,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
43586,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43606,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
43633,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
43639,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
43659,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
43683,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43690,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
43716,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
43737,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
43744,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
43770,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
43783,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43797,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
43823,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
43837,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
43849,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
43875,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
43883,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
43901,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
43927,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
43936,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
43954,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
43980,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
43988,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44008,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
44034,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
44040,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
44060,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
44082,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44089,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
44116,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
44136,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
44143,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
44170,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
44182,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44196,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
44222,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
44236,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
44248,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
44274,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
44282,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44300,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
44326,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
44336,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
44352,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
44378,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
44384,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44404,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
44430,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
44436,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
44456,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
44482,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
44488,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44508,TX,0x201,3,0x90,0x90,0xBB,0x08,,,,,"Set torque = 2235"
44534,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
44540,RX,0x181,4,0x30,0x30,0x3F,0x01,0x01,,,,"Speed feedback = 319 rpm"
44560,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
44581,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44588,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
44615,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
44635,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
44642,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
44671,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
44681,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44697,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
44724,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
44735,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
44750,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
44776,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
44782,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44802,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
44828,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
44835,RX,0x181,4,0x30,0x30,0x67,0x01,0x01,,,,"Speed feedback = 359 rpm"
44854,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
44881,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
44887,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44907,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
44933,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
44939,RX,0x181,4,0x30,0x30,0xEF,0x00,0x01,,,,"Speed feedback = 239 rpm"
44959,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
44981,RX,0x181,6,0x40,0x40,0x11,0x41,0x80,0x00,0x0B,,"Status word = 0x4111"
44988,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
45014,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
45035,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45041,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
45071,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
45081,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45097,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
45123,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
45135,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45149,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
45176,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
45182,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45202,TX,0x201,3,0x90,0x90,0x01,0x0B,,,,,"Set torque = 2817"
45228,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
45234,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45254,TX,0x201,3,0x90,0x90,0x5F,0x08,,,,,"Set torque = 2143"
45280,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
45286,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45306,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
45333,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
45339,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45359,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
45380,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45387,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
45414,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
45434,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45441,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
45468,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
45480,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45495,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
45521,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
45534,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45547,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
45573,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
45580,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45599,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
45625,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
45634,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45652,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
45678,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
45684,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45704,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
45730,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
45736,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45756,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
45780,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45787,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
45814,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
45833,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45840,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
45867,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
45879,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45893,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
45919,TX,0x201,3,0x90,0x90,0x57,0x06,,,,,"Set torque = 1623"
45933,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45945,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
45971,TX,0x201,3,0x90,0x90,0x38,0x06,,,,,"Set torque = 1592"
45979,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
45997,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
46023,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
46033,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46049,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
46075,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
46081,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46101,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
46127,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
46133,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46153,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
46179,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
46185,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46205,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
46231,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
46237,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46257,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
46279,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46286,TX,0x201,3,0x90,0x90,0xC6,0x07,,,,,"Set torque = 1990"
46312,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
46333,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46339,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
46366,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
46379,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46392,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
46419,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
46432,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46445,TX,0x201,3,0x90,0x90,0xF0,0x06,,,,,"Set torque = 1776"
46471,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
46478,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46497,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
46523,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
46532,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46549,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
46576,TX,0x201,3,0x90,0x90,0x94,0x06,,,,,"Set torque = 1684"
46582,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46602,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
46628,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
46634,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46654,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
46678,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46685,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
46712,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
46732,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46739,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
46766,TX,0x201,3,0x90,0x90,0x49,0x0A,,,,,"Set torque = 2633"
46778,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46792,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
46818,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
46832,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46844,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
46870,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
46878,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
46897,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
46923,TX,0x201,3,0x90,0x90,0x6A,0x07,,,,,"Set torque = 1898"
46932,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46949,TX,0x201,3,0x90,0x90,0x03,0x08,,,,,"Set torque = 2051"
46975,TX,0x201,3,0x90,0x90,0xE5,0x07,,,,,"Set torque = 2021"
46981,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
47001,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
47027,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
47034,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47054,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
47077,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
47084,TX,0x201,3,0x90,0x90,0x89,0x07,,,,,"Set torque = 1929"
47111,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
47131,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47138,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
47165,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
47177,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
47191,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
47217,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
47231,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47243,TX,0x201,3,0x90,0x90,0x41,0x08,,,,,"Set torque = 2113"
47269,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
47277,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word = 0x4311"
47295,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
47321,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
47331,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
