Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
41025,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41037,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
41063,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
41087,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41094,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
41120,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
41126,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41146,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
41172,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
41187,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41198,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
41224,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
41230,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41250,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
41276,TX,0x201,3,0x90,0x90,0x4C,0x07,,,,,"Set torque = 1868"
41287,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41302,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
41324,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41331,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
41360,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
41386,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
41392,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41412,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
41424,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41438,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
41464,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
41486,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41493,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
41520,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
41526,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41546,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
41572,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
41586,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41598,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
41624,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
41630,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41650,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
41677,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
41686,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41703,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
41724,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41731,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
41757,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
41783,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
41789,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41809,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
41824,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41836,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
41862,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
41886,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41892,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
41919,TX,0x201,3,0x90,0x90,0x3D,0x00,,,,,"Set torque = 61"
41925,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
41945,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
41971,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
41985,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
41998,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
42023,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42030,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
42057,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
42083,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
42089,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42109,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
42123,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42135,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
42161,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
42185,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42192,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
42219,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
42225,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42245,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42271,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
42285,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42297,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
42323,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
42329,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42349,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
42375,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
42385,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42401,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
42423,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42429,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
42457,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
42483,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
42489,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42509,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
42523,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42535,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42561,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
42584,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42591,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
42618,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42624,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42644,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
42670,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
42684,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42696,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
42722,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
42728,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42748,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
42775,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
42784,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42801,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
42822,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42829,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
42856,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
42882,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
42888,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42908,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
42922,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
42935,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
42961,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
42984,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
42991,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
43017,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
43023,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43043,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
43069,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
43084,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43096,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
43122,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
43128,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43148,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
43174,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
43183,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43200,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
43221,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43229,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
43256,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
43282,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
43288,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43308,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
43321,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43334,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
43360,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
43383,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43390,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
43417,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
43423,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43443,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
43469,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
43483,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43495,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
43521,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
43527,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43547,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
43573,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
43583,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43599,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
43621,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43628,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
43654,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
43680,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
43686,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43706,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
43721,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43732,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
43758,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
43783,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43789,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
43816,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
43823,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43843,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
43869,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
43882,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
43895,TX,0x201,3,0x90,0x90,0x32,0x01,,,,,"Set torque = 306"
43920,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
43927,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
43954,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
43980,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
43986,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44006,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
44020,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44032,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
44058,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
44082,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44089,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
44116,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
44122,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44142,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
44169,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
44182,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44195,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
44220,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44227,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
44253,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
44279,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
44285,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44305,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
44320,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44332,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
44358,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
44382,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44388,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
44415,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
44421,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44441,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
44467,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
44481,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44494,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
44519,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44526,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
44553,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
44579,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
44585,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44605,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
44619,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44631,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
44657,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
44681,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44689,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
44716,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
44722,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44742,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
44768,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
44781,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44794,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44819,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44826,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
44852,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
44878,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
44884,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44904,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
44919,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44933,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
44959,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
44981,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
44987,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
45014,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
45020,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45040,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
45066,TX,0x201,3,0x90,0x90,0xB2,0x06,,,,,"Set torque = 1714"
45080,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45092,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
45118,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
45124,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45144,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
45170,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
45180,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45196,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
45218,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45225,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
45252,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
45278,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
45284,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45304,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
45318,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45330,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
45356,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
45380,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45387,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
45414,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
45420,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45440,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
45466,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
45480,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45492,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
45518,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
45524,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45544,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
45571,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
45580,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45597,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
45618,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45624,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
45651,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
45677,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
45683,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45703,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
45717,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45730,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
45756,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
45779,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45786,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
45813,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
45819,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45839,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
45865,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
45879,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45891,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
45917,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
45923,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45943,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
45969,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
45979,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
45995,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
46017,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46024,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
46051,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
46077,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
46083,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46103,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
46117,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46129,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
46155,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
46179,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
46186,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
46213,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
46219,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46239,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
46265,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
