Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
52290,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
52299,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52316,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
52342,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
52368,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
52375,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52395,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
52401,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52421,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
52447,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
52469,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52476,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
52498,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52505,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
52532,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
52558,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
52569,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52584,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
52598,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52610,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
52636,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
52662,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
52669,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52688,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
52698,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52714,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
52741,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
52767,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
52773,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52793,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
52799,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52819,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
52845,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
52869,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52875,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
52898,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
52904,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
52931,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
52957,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
52969,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
52983,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
52997,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53009,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
53035,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
53062,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
53068,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53088,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
53097,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53114,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
53140,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
53166,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
53172,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53192,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
53199,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53219,TX,0x201,3,0x90,0x90,0xFB,0x05,,,,,"Set torque = 1531"
53245,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
53268,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53275,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
53297,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53304,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
53331,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
53357,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
53368,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53384,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
53397,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53410,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
53436,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
53465,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
53471,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53491,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
53498,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53518,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
53544,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
53568,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53574,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
53596,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53603,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
53630,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
53656,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
53667,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53683,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
53696,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53709,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
53735,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
53761,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
53767,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53787,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
53796,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53813,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
53839,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
53865,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
53871,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53891,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
53897,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
53917,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
53943,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
53967,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
53974,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
53996,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54003,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
54029,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
54055,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
54067,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54081,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
54096,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54107,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
54133,TX,0x201,3,0x90,0x90,0x2D,0x07,,,,,"Set torque = 1837"
54159,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
54167,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54185,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
54196,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54211,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
54237,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
54263,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
54269,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54289,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
54295,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54315,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
54341,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
54366,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54373,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
54395,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54402,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
54429,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
54456,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
54466,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54482,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
54495,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54508,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
54534,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
54560,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
54566,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54586,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
54595,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54614,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
54640,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
54666,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
54672,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54692,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
54698,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54718,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
54744,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
54766,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54772,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
54795,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54801,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
54828,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
54854,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
54866,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54880,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
54894,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
54906,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
54932,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
54958,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
54965,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
54984,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
54994,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55010,TX,0x201,3,0x90,0x90,0x75,0x06,,,,,"Set torque = 1653"
55036,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
55062,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
55069,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55089,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
55095,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55115,TX,0x201,3,0x90,0x90,0x19,0x06,,,,,"Set torque = 1561"
55141,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
55165,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55172,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
55194,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55200,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
55227,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
55253,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
55265,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55279,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
55294,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55305,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
55331,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
55357,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
55365,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55383,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
55394,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55409,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
55435,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
55461,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
55467,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55487,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
55493,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55513,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
55540,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
55564,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55571,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
55593,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55600,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
55627,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
55653,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
55664,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55679,TX,0x201,3,0x90,0x90,0xA7,0x07,,,,,"Set torque = 1959"
55693,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55706,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
55732,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
55758,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
55764,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55784,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
55793,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55810,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
55836,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
55863,TX,0x201,3,0x90,0x90,0x0E,0x07,,,,,"Set torque = 1806"
55869,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55889,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
55895,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
55915,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
55941,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
55964,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
55971,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
55993,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56000,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
56027,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
56053,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
56064,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56079,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
56093,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56105,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
56131,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
56157,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
56164,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56184,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
56192,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56210,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
56236,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
56262,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
56268,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56288,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
56294,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56314,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
56340,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
56363,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56370,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
56392,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56399,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
56426,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
56452,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
56463,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56478,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
56492,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56504,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
56530,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
56556,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
56563,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56582,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
56592,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56608,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
56635,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
56661,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
56667,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56687,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
56693,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56713,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
56739,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
56763,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56770,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
56791,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56798,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
56824,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
56850,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
56862,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56876,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
56891,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
56902,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
56929,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
56955,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
56962,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
56981,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
56991,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
57007,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
57033,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
57059,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
57065,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
57085,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
57091,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
57111,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
57137,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
57162,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
57169,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
57191,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
57198,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
57224,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
57251,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
57262,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
57277,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
57291,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
57303,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
57329,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
57355,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
57362,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
57381,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
57390,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
57408,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
57434,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
57460,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
57466,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
57486,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
