Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
14955,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
14980,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
14987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15021,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15041,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15067,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15080,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15093,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15116,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15182,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15202,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15216,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15228,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15280,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15286,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15306,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15315,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15332,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15358,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15379,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15386,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15413,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15419,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15439,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15465,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15479,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15491,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15515,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15575,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15581,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15615,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15654,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15679,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15718,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15779,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15815,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15880,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
15900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15915,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
15926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
15952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16027,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16034,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16047,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16073,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16079,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16099,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16114,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16125,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16151,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16178,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16184,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16204,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16214,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16230,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16256,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16278,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16312,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16319,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16378,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16414,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16502,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16509,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16515,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16535,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16561,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16577,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16587,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16613,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16619,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16639,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16665,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16677,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16691,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16713,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16721,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16748,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16780,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16813,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
16877,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16973,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
16980,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
16986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17013,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17019,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17039,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17066,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17077,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17092,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17113,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17119,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17178,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17212,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17282,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17312,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17450,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17456,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17476,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17512,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17581,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17612,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17653,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17676,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17682,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17709,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17715,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17735,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17761,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17776,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17787,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17812,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17905,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17912,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
17925,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
17975,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
17982,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18011,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18045,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18071,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18077,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18111,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18181,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18201,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18211,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18254,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18275,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18282,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18371,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18378,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18411,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18477,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18510,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18574,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18614,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18660,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18674,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18686,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18710,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18717,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18862,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18868,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18875,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18882,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18909,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18915,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
18935,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18961,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
18974,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
18987,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19010,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19069,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19075,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19095,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19109,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19121,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19148,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19173,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19213,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19325,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19332,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19345,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19372,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19378,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19398,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19409,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19424,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19450,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19473,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19513,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19573,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19609,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19675,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19695,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19708,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19802,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19809,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19875,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19908,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
19921,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19947,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
19972,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
19979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20012,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20059,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20072,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20085,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20108,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20115,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20141,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20167,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20173,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20193,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20286,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20293,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20306,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20312,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20332,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20358,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20371,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20407,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20441,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20467,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20473,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20493,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20507,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20519,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20545,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20571,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20578,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20598,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20607,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20624,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20671,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20763,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20776,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
20796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20807,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
20822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
